Epoch,Class_0,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10,Class_11,Class_12,Class_13,Class_14,Class_15,Class_16,Class_17,Class_18,Class_19,Class_20,Class_21,Class_22,Class_23,Class_24,Class_25,Class_26,Class_27,Class_28,Class_29,Class_30,Class_31,Class_32,Class_33,Class_34,Class_35,Class_36,Class_37,Class_38,Class_39,Class_40,Class_41,Class_42,Class_43,Class_44,Class_45,Class_46,Class_47,Class_48,Class_49,Class_50,Class_51,Class_52,Class_53,Class_54,Class_55,Class_56,Class_57,Class_58,Class_59,Class_60,Class_61,Class_62,Class_63,Class_64,Class_65,Class_66,Class_67,Class_68,Class_69,Class_70,Class_71,Class_72,Class_73,Class_74,Class_75,Class_76,Class_77,Class_78,Class_79,Class_80,Class_81,Class_82,Class_83,Class_84,Class_85,Class_86,Class_87,Class_88,Class_89,Class_90,Class_91,Class_92,Class_93,Class_94,Class_95,Class_96,Class_97,Class_98,Class_99,Class_100,Class_101,Class_102,Class_103
173,0.8889722228050232,0.35736414790153503,0.0,0.5125162601470947,0.2335994690656662,0.4377400875091553,0.6025059223175049,0.0,0.430494099855423,0.09459196031093597,0.3684977889060974,0.22334277629852295,0.45449668169021606,0.43293190002441406,0.4427720308303833,0.3474622368812561,0.04074970632791519,0.3374919295310974,0.1916494071483612,0.11268164962530136,0.20510512590408325,0.3085876703262329,0.29537180066108704,0.006915466859936714,0.3734452724456787,0.35805901885032654,0.0,0.1046321839094162,0.2624766230583191,0.6945858001708984,0.752530574798584,0.3249671161174774,0.7003334164619446,0.5018606781959534,0.12411145865917206,0.4420061409473419,0.32519033551216125,0.6575722694396973,0.14705049991607666,0.627727746963501,0.3514830470085144,0.5762858986854553,0.5928072333335876,0.04772974178195,0.44751766324043274,0.3114445209503174,0.3882470428943634,0.1704133152961731,0.3645458519458771,0.2157147228717804,0.17030209302902222,0.18909552693367004,0.341478556394577,0.3054337203502655,0.271719753742218,0.44376492500305176,0.4714234471321106,0.39206570386886597,0.5231847167015076,0.810112476348877,0.0,0.36591070890426636,0.044442009180784225,0.07966038584709167,0.47111231088638306,0.5495189428329468,0.6115308403968811,0.34600573778152466,0.2748453915119171,0.013528324663639069,0.502070426940918,0.33255311846733093,0.4935459494590759,0.6697016358375549,0.0,0.5725094079971313,0.2235615849494934,0.13645419478416443,0.4466002881526947,0.3978848159313202,0.45144376158714294,0.4177241027355194,0.6181787252426147,0.1805189847946167,0.7644584774971008,0.6073850393295288,0.0,0.8388370275497437,0.6019213199615479,0.4523676633834839,0.47398707270622253,0.348393976688385,0.38073840737342834,0.3240884244441986,0.36420300602912903,0.7678765058517456,0.6669021844863892,0.0,0.21864399313926697,0.24140450358390808,0.0,0.18707896769046783,0.05302146449685097,0.025332024320960045
174,0.8887584209442139,0.3560337722301483,0.0,0.5048714280128479,0.24162261188030243,0.4365096688270569,0.5880869626998901,0.0,0.4295656979084015,0.09069303423166275,0.36276018619537354,0.22223953902721405,0.4581635594367981,0.42973592877388,0.4504552483558655,0.35760119557380676,0.047725778073072433,0.33832791447639465,0.19293621182441711,0.11321853846311569,0.20190106332302094,0.3052186667919159,0.298088937997818,0.006209513638168573,0.3616044521331787,0.356975793838501,0.0,0.10515722632408142,0.2641723155975342,0.7000482082366943,0.7505395412445068,0.3204081654548645,0.6985522508621216,0.49988213181495667,0.14320096373558044,0.4310814440250397,0.31678223609924316,0.6586499214172363,0.14371709525585175,0.6192508935928345,0.34690743684768677,0.5687510967254639,0.6113454699516296,0.043417152017354965,0.44659101963043213,0.3151162564754486,0.39097389578819275,0.16620972752571106,0.3725975453853607,0.2100667655467987,0.16538600623607635,0.1679309904575348,0.3417254686355591,0.3073679506778717,0.2521393895149231,0.45731809735298157,0.46348807215690613,0.39573779702186584,0.521359384059906,0.8101992607116699,5.132855585543439e-05,0.3655094802379608,0.039538148790597916,0.08402319252490997,0.459349125623703,0.5488119125366211,0.6011858582496643,0.34189265966415405,0.27530863881111145,0.015035398304462433,0.5001048445701599,0.3163084089756012,0.4934059679508209,0.6690337061882019,0.0,0.5718499422073364,0.22905641794204712,0.12506067752838135,0.4289376437664032,0.41844063997268677,0.4433119595050812,0.42490220069885254,0.6192177534103394,0.17460595071315765,0.7655096650123596,0.6164872050285339,0.0,0.832970142364502,0.5962411761283875,0.44555214047431946,0.4820614457130432,0.32760950922966003,0.3868195116519928,0.3197768032550812,0.36664026975631714,0.7695634365081787,0.678902804851532,0.0,0.21544726192951202,0.23583857715129852,0.0,0.18953244388103485,0.046567972749471664,0.027347391471266747
175,0.8897090554237366,0.36141330003738403,0.0,0.5074743032455444,0.2448839694261551,0.4435422122478485,0.6114148497581482,0.0,0.4312051832675934,0.09442838281393051,0.3446141183376312,0.22264710068702698,0.4574185311794281,0.4248582720756531,0.44620829820632935,0.36285483837127686,0.05381745472550392,0.3430158793926239,0.19268250465393066,0.1134985089302063,0.2036803662776947,0.31030115485191345,0.2955572009086609,0.008659405633807182,0.3746740520000458,0.35754698514938354,0.0,0.10911780595779419,0.2544217109680176,0.6925721764564514,0.7480078339576721,0.3203507661819458,0.6963222622871399,0.4965873062610626,0.14516790211200714,0.4289904534816742,0.3183813691139221,0.661355197429657,0.15145641565322876,0.6229532361030579,0.355978399515152,0.575680136680603,0.6143271327018738,0.04437699168920517,0.45025575160980225,0.30902108550071716,0.391021728515625,0.16613100469112396,0.37059974670410156,0.21399566531181335,0.17048805952072144,0.17651772499084473,0.3340831398963928,0.2994363009929657,0.26042312383651733,0.4534637928009033,0.46364784240722656,0.40104982256889343,0.5228393077850342,0.8131595849990845,9.350640175398439e-05,0.3557329475879669,0.04042136296629906,0.07432199269533157,0.46429821848869324,0.5522767901420593,0.6044639348983765,0.3430745303630829,0.2661113739013672,0.011754553765058517,0.49912554025650024,0.32137563824653625,0.5106789469718933,0.6709228754043579,0.0,0.5675265192985535,0.22709625959396362,0.13182950019836426,0.45504361391067505,0.4325633645057678,0.44659143686294556,0.43620821833610535,0.6111809611320496,0.1798202395439148,0.7683159708976746,0.6112746000289917,0.0,0.84257572889328,0.6073167324066162,0.45164504647254944,0.473977267742157,0.3391922116279602,0.3850758671760559,0.3212752640247345,0.3661044239997864,0.7662243843078613,0.6682072877883911,0.0,0.21218989789485931,0.26245301961898804,0.0,0.1911524534225464,0.04909905418753624,0.026936093345284462
176,0.8887708783149719,0.3500102758407593,0.0,0.5076982975006104,0.23442523181438446,0.44040143489837646,0.6011039018630981,0.0,0.4303249418735504,0.09497042000293732,0.3476942777633667,0.2191375494003296,0.45306214690208435,0.416054904460907,0.4481710195541382,0.3732040524482727,0.07172835618257523,0.32580769062042236,0.19010427594184875,0.11170563101768494,0.20833291113376617,0.3170938789844513,0.29652419686317444,0.01001976989209652,0.3795620799064636,0.359027236700058,0.0,0.10870695859193802,0.2687671482563019,0.6856793165206909,0.7534083127975464,0.3230539560317993,0.6968072056770325,0.49592623114585876,0.14778272807598114,0.42496371269226074,0.3165418207645416,0.660856306552887,0.1472804695367813,0.6315706372261047,0.3491077125072479,0.5733737349510193,0.6098437309265137,0.04395116865634918,0.4434543550014496,0.301898330450058,0.37922343611717224,0.17132866382598877,0.36758819222450256,0.21023987233638763,0.16724929213523865,0.1656174659729004,0.3398403823375702,0.3043465316295624,0.25574401021003723,0.4339425265789032,0.4625489413738251,0.3896234631538391,0.5214192271232605,0.8100040555000305,6.0555204981938004e-05,0.3600027859210968,0.04853200167417526,0.07103251665830612,0.47572627663612366,0.5485862493515015,0.608532190322876,0.3393729329109192,0.26690566539764404,0.008280472829937935,0.49889540672302246,0.3156868815422058,0.5109445452690125,0.6644618511199951,0.0,0.5636351704597473,0.22720545530319214,0.13809767365455627,0.44279998540878296,0.41493719816207886,0.45093345642089844,0.42551353573799133,0.6123582720756531,0.18187730014324188,0.7633916735649109,0.6092820763587952,0.0,0.8410575985908508,0.6018533706665039,0.45796236395835876,0.47157707810401917,0.3461192846298218,0.3837423324584961,0.31606894731521606,0.3584652543067932,0.7637358903884888,0.6736868023872375,0.0,0.20528322458267212,0.23045490682125092,0.0,0.1940305382013321,0.05364442616701126,0.026515701785683632
177,0.8889075517654419,0.3616918921470642,0.0,0.5086867809295654,0.22296276688575745,0.43771108984947205,0.5886452198028564,0.0,0.4260396659374237,0.09335985779762268,0.36572712659835815,0.22059763967990875,0.45588329434394836,0.41955190896987915,0.4500414729118347,0.3649626076221466,0.06205914169549942,0.3351373076438904,0.1920587122440338,0.10555064678192139,0.22494277358055115,0.3158125579357147,0.2910339832305908,0.015532390214502811,0.3726091682910919,0.35157716274261475,0.0,0.10827825963497162,0.2601785957813263,0.6960889101028442,0.7524580955505371,0.32674703001976013,0.6846631169319153,0.4940272867679596,0.14260104298591614,0.42196154594421387,0.3194696307182312,0.6610316038131714,0.15934443473815918,0.6040021181106567,0.3452920615673065,0.5782707929611206,0.6049986481666565,0.043536167591810226,0.44685378670692444,0.32181206345558167,0.38876765966415405,0.1642160564661026,0.3656575083732605,0.21797305345535278,0.168092280626297,0.18155862390995026,0.33163633942604065,0.28512340784072876,0.2610439360141754,0.4462869465351105,0.4624978303909302,0.39747390151023865,0.5228926539421082,0.8106622695922852,8.574344064982142e-06,0.35982275009155273,0.04404234513640404,0.07423996925354004,0.4752994179725647,0.5515859723091125,0.6092908382415771,0.34417685866355896,0.26528048515319824,0.01278082374483347,0.5020366311073303,0.33072397112846375,0.4899609684944153,0.6709452867507935,0.0,0.5387399792671204,0.2306492179632187,0.1454467922449112,0.45631083846092224,0.40856364369392395,0.4522016942501068,0.45785069465637207,0.6105380654335022,0.1790211945772171,0.7662553787231445,0.6061628460884094,0.0,0.8341361284255981,0.610991358757019,0.4560088813304901,0.4706476032733917,0.3484916090965271,0.3801424503326416,0.3269891142845154,0.36684906482696533,0.765250563621521,0.6675900220870972,0.0,0.2203391194343567,0.2308661788702011,7.060451753204688e-05,0.1901865452528,0.057463835924863815,0.02656739577651024
178,0.8885345458984375,0.3600720167160034,0.0,0.5071582794189453,0.22940215468406677,0.4406566619873047,0.6229225993156433,0.0,0.426337331533432,0.0893322005867958,0.35971447825431824,0.21884186565876007,0.4581063389778137,0.42701390385627747,0.4546314477920532,0.36965078115463257,0.06963600218296051,0.33456915616989136,0.18332676589488983,0.11184583604335785,0.2126462310552597,0.30698585510253906,0.29731154441833496,0.012844727374613285,0.36284685134887695,0.35503849387168884,0.0,0.11165549606084824,0.255281537771225,0.6918763518333435,0.7501638531684875,0.3226473331451416,0.6942468881607056,0.5007448792457581,0.16311942040920258,0.42930546402931213,0.31886667013168335,0.6577210426330566,0.14423882961273193,0.6167328357696533,0.33475571870803833,0.5853152871131897,0.6059364676475525,0.03899688646197319,0.4411050081253052,0.31401100754737854,0.38994476199150085,0.16531789302825928,0.36252373456954956,0.21689863502979279,0.16557198762893677,0.17757317423820496,0.3348034918308258,0.3089671730995178,0.263675332069397,0.4455094039440155,0.4618929922580719,0.39697134494781494,0.5191662907600403,0.8070679306983948,0.00012136974692111835,0.3507491648197174,0.04258407652378082,0.0854063481092453,0.4646686911582947,0.547734260559082,0.60301274061203,0.3361605703830719,0.27141690254211426,0.01384366862475872,0.4989793598651886,0.31960344314575195,0.4847732186317444,0.664047122001648,0.0,0.5543767809867859,0.23296129703521729,0.1440257579088211,0.4458955228328705,0.4150889217853546,0.45032668113708496,0.42956408858299255,0.6114810109138489,0.1723049134016037,0.7649932503700256,0.6098767518997192,0.0,0.8333393931388855,0.6090112328529358,0.4516512155532837,0.47166475653648376,0.34482574462890625,0.37012311816215515,0.3204408288002014,0.3574119508266449,0.7636337280273438,0.6634185314178467,0.0,0.21731364727020264,0.227157860994339,0.0,0.19213367998600006,0.054851703345775604,0.02622772939503193
179,0.8899924159049988,0.3581351637840271,0.0,0.5053825378417969,0.2294875979423523,0.43973007798194885,0.5818217396736145,0.0,0.43053802847862244,0.0948491171002388,0.3599548637866974,0.22073620557785034,0.4614778459072113,0.42876479029655457,0.4556356370449066,0.36186453700065613,0.06686317175626755,0.3282776474952698,0.19185444712638855,0.11409561336040497,0.22202031314373016,0.3146248161792755,0.2940714359283447,0.012760747224092484,0.37323033809661865,0.353079617023468,0.0,0.11036773771047592,0.26709654927253723,0.6935316324234009,0.7499864101409912,0.3188948929309845,0.6949893236160278,0.4956302046775818,0.150014266371727,0.4304547607898712,0.3250633776187897,0.6608870029449463,0.15225893259048462,0.6146973371505737,0.34424975514411926,0.5648450255393982,0.6246477961540222,0.04573037847876549,0.4522451162338257,0.31633076071739197,0.3894616365432739,0.1677701473236084,0.3743758499622345,0.2156965434551239,0.1666107028722763,0.17742638289928436,0.34071704745292664,0.2909368872642517,0.2576213777065277,0.45288917422294617,0.46886980533599854,0.4011845588684082,0.5241360664367676,0.8101441860198975,0.00016242648416664451,0.3627850115299225,0.04022225737571716,0.06672000139951706,0.46769753098487854,0.5500380396842957,0.6079504489898682,0.34628409147262573,0.27104321122169495,0.012893249280750751,0.5004531145095825,0.3276446461677551,0.4975722134113312,0.671369731426239,0.0,0.5427877902984619,0.23070405423641205,0.14611391723155975,0.4509052038192749,0.40697094798088074,0.45221537351608276,0.4207954406738281,0.6151788830757141,0.17748697102069855,0.7638668417930603,0.6133086085319519,0.0,0.8460434675216675,0.6100888252258301,0.46132954955101013,0.4703725278377533,0.35382670164108276,0.3830110430717468,0.325100839138031,0.36360815167427063,0.7670732736587524,0.6650031208992004,0.0,0.21954473853111267,0.20558048784732819,0.0,0.19181057810783386,0.05663422867655754,0.027167024090886116
180,0.8887054920196533,0.3583693504333496,0.0,0.5109894871711731,0.22073082625865936,0.43559324741363525,0.5839137434959412,0.0,0.424083411693573,0.09124632924795151,0.36398112773895264,0.21117623150348663,0.46113044023513794,0.4234381318092346,0.4516024589538574,0.36862581968307495,0.058910585939884186,0.32015830278396606,0.18284724652767181,0.10025307536125183,0.22932292520999908,0.3073546290397644,0.28739529848098755,0.019755752757191658,0.3699815571308136,0.3531782925128937,0.0,0.11417371034622192,0.26461857557296753,0.683495283126831,0.7497100234031677,0.31734153628349304,0.6908558011054993,0.49033454060554504,0.15140511095523834,0.4168182611465454,0.3242940902709961,0.6625305414199829,0.14847317337989807,0.6129339337348938,0.35523849725723267,0.560135543346405,0.6275615692138672,0.045104123651981354,0.43392691016197205,0.2985360026359558,0.3781280219554901,0.17073467373847961,0.359142005443573,0.20559826493263245,0.17029954493045807,0.1765960454940796,0.3327644467353821,0.28509390354156494,0.2638509273529053,0.43816521763801575,0.4520288407802582,0.38642558455467224,0.5186535120010376,0.8113131523132324,0.00042022811248898506,0.36770185828208923,0.043363749980926514,0.06961733847856522,0.4581960141658783,0.5417109727859497,0.6051859259605408,0.34434133768081665,0.25973257422447205,0.010091765783727169,0.4988560974597931,0.3273580074310303,0.509212076663971,0.6647783517837524,0.0,0.5284361243247986,0.2305973917245865,0.13478101789951324,0.43178972601890564,0.40820690989494324,0.44958290457725525,0.457591712474823,0.6096364259719849,0.17442233860492706,0.7618064284324646,0.6058295965194702,0.0,0.8372396230697632,0.607364296913147,0.45234590768814087,0.4713887870311737,0.3552207052707672,0.37586647272109985,0.318657785654068,0.3691815733909607,0.7696472406387329,0.6630265712738037,0.0,0.2159254252910614,0.2497837394475937,0.0009868420893326402,0.19296108186244965,0.06809329986572266,0.025532104074954987
181,0.889320969581604,0.35007479786872864,0.0,0.5113983154296875,0.24576258659362793,0.4413410723209381,0.6149590015411377,0.0,0.42997345328330994,0.09494432061910629,0.3644331991672516,0.22213253378868103,0.45633697509765625,0.41194888949394226,0.4523438513278961,0.3660162687301636,0.06563539057970047,0.3397986590862274,0.18472431600093842,0.11820859462022781,0.21626238524913788,0.30994823575019836,0.30715927481651306,0.014833326451480389,0.37278181314468384,0.35501667857170105,0.0,0.11156102269887924,0.26802507042884827,0.6942706108093262,0.7554895877838135,0.3261463940143585,0.6980494260787964,0.49490323662757874,0.15292495489120483,0.4335187077522278,0.32400140166282654,0.6592388153076172,0.1559264361858368,0.6391602158546448,0.3450573980808258,0.5703945159912109,0.6264336109161377,0.04343808442354202,0.45051994919776917,0.32352662086486816,0.3915517032146454,0.16612856090068817,0.3708338737487793,0.21468518674373627,0.17070116102695465,0.17961831390857697,0.3385436236858368,0.3033663332462311,0.26577088236808777,0.45522305369377136,0.4656670391559601,0.3949896991252899,0.5249183177947998,0.810783326625824,0.00016936952306423336,0.36442461609840393,0.048194464296102524,0.07475129514932632,0.4697926938533783,0.5495420694351196,0.6103980541229248,0.343621164560318,0.26002562046051025,0.01134368497878313,0.5000115633010864,0.31157341599464417,0.47674041986465454,0.668315052986145,0.0,0.5732383728027344,0.23228096961975098,0.14092561602592468,0.4484691321849823,0.3989800810813904,0.45260003209114075,0.45218950510025024,0.6166523694992065,0.17236284911632538,0.7662160992622375,0.6177991032600403,0.0,0.8431893587112427,0.5894487500190735,0.4536823332309723,0.4833712875843048,0.34632810950279236,0.3724891245365143,0.32689642906188965,0.36096683144569397,0.7697368860244751,0.6760040521621704,0.0,0.21067526936531067,0.22551347315311432,0.0,0.1976315975189209,0.044467803090810776,0.02366572991013527
182,0.8888865113258362,0.3590921461582184,0.0,0.5086075067520142,0.23649750649929047,0.4343215227127075,0.5831275582313538,0.0,0.4282013475894928,0.09336001425981522,0.3592633903026581,0.21920065581798553,0.45840224623680115,0.4156512916088104,0.4461206793785095,0.3574860692024231,0.08721045404672623,0.3300221264362335,0.18797776103019714,0.11079001426696777,0.22351869940757751,0.31485792994499207,0.2953881025314331,0.00927725713700056,0.3713562488555908,0.3501564860343933,0.0,0.10594025999307632,0.2642156779766083,0.6858305931091309,0.7518235445022583,0.3225506544113159,0.6928082704544067,0.49455755949020386,0.14966526627540588,0.42787086963653564,0.32026341557502747,0.6597647070884705,0.15802055597305298,0.6234703660011292,0.34605368971824646,0.5738825798034668,0.6086114048957825,0.04717886075377464,0.44767728447914124,0.32205262780189514,0.3852408826351166,0.1671423614025116,0.3641471564769745,0.21376627683639526,0.17294564843177795,0.17304036021232605,0.34188225865364075,0.29816585779190063,0.2608809769153595,0.43317994475364685,0.46042340993881226,0.38903599977493286,0.522869348526001,0.807305634021759,0.0,0.3633127510547638,0.042138777673244476,0.07927115261554718,0.46697893738746643,0.5445049405097961,0.6075236797332764,0.3457973301410675,0.2721879482269287,0.010938209481537342,0.5023699402809143,0.3085188567638397,0.4911099374294281,0.6665463447570801,0.0,0.5316506028175354,0.23156878352165222,0.1451871544122696,0.42860332131385803,0.3875599801540375,0.4503026604652405,0.43716874718666077,0.6157060265541077,0.17684324085712433,0.7664210796356201,0.607560396194458,0.0,0.8385742902755737,0.6052901744842529,0.45446446537971497,0.4674292802810669,0.34988152980804443,0.3817961513996124,0.3244265615940094,0.3603935241699219,0.7669225931167603,0.6696264743804932,0.0,0.21378646790981293,0.18700288236141205,0.0,0.1903010904788971,0.05785675346851349,0.025267640128731728
183,0.890180766582489,0.36043867468833923,0.0,0.5137635469436646,0.22818708419799805,0.4442360997200012,0.6205576062202454,0.0,0.42884254455566406,0.09220387041568756,0.36626482009887695,0.22468215227127075,0.45929020643234253,0.40879398584365845,0.4484781324863434,0.36330169439315796,0.07781245559453964,0.32799068093299866,0.19065852463245392,0.11298167705535889,0.22640244662761688,0.3152797520160675,0.2993651330471039,0.012456451542675495,0.3797083795070648,0.3500286936759949,0.0,0.10940477252006531,0.26037999987602234,0.6968563199043274,0.7545347213745117,0.32669612765312195,0.6925473213195801,0.4919416606426239,0.15402193367481232,0.43543195724487305,0.32178616523742676,0.6644576191902161,0.15706270933151245,0.621296226978302,0.3551980257034302,0.5804293751716614,0.6109619140625,0.04760162532329559,0.4510418474674225,0.3157593011856079,0.3855662941932678,0.16833937168121338,0.3692387342453003,0.21206846833229065,0.1678828001022339,0.18512490391731262,0.3400551974773407,0.3012484610080719,0.2679944932460785,0.4454043209552765,0.46925559639930725,0.39857855439186096,0.526712954044342,0.8130103349685669,0.00013491408026311547,0.3610790967941284,0.040185265243053436,0.08037298917770386,0.46007001399993896,0.5477927327156067,0.6097099781036377,0.34795793890953064,0.26871299743652344,0.013724823482334614,0.5027251839637756,0.3087390661239624,0.502530574798584,0.67157381772995,0.0,0.5630214810371399,0.23324744403362274,0.13987939059734344,0.44464096426963806,0.3809497058391571,0.4516124129295349,0.44221484661102295,0.614589273929596,0.17679597437381744,0.766985297203064,0.6090864539146423,0.0,0.8416687250137329,0.6111085414886475,0.45581820607185364,0.47144004702568054,0.35235050320625305,0.3855914771556854,0.33207425475120544,0.3661753833293915,0.7652187347412109,0.667451798915863,0.0,0.21522417664527893,0.23562321066856384,0.0,0.19277139008045197,0.04678251966834068,0.025273649021983147
184,0.8904767036437988,0.35880178213119507,0.0,0.5082792639732361,0.2428881973028183,0.4422759711742401,0.6277616620063782,0.0,0.42808425426483154,0.09747043997049332,0.3600218594074249,0.22655150294303894,0.45435959100723267,0.4156177043914795,0.449086993932724,0.36377906799316406,0.06411480903625488,0.33291926980018616,0.1929335594177246,0.1221383810043335,0.2264542281627655,0.31806161999702454,0.30657511949539185,0.00888708047568798,0.3808174431324005,0.3480790853500366,0.0,0.11172131448984146,0.26295313239097595,0.6959954500198364,0.7541471719741821,0.3266907036304474,0.7146677374839783,0.4982497990131378,0.15789289772510529,0.436040997505188,0.31778326630592346,0.6583455801010132,0.15330156683921814,0.6426221132278442,0.3516561686992645,0.5843188762664795,0.6194615960121155,0.04632311686873436,0.44932687282562256,0.31763994693756104,0.39587005972862244,0.167655348777771,0.373050719499588,0.2221522331237793,0.16497497260570526,0.17412227392196655,0.3360980153083801,0.33133187890052795,0.26992475986480713,0.46182042360305786,0.47105810046195984,0.3962734639644623,0.5246607065200806,0.8110130429267883,0.00022488567628897727,0.3560344874858856,0.04367529973387718,0.07012776285409927,0.46782243251800537,0.5529934763908386,0.6086419820785522,0.3439963757991791,0.27487602829933167,0.013483291491866112,0.5024576187133789,0.3095141649246216,0.4959368407726288,0.6692549586296082,0.0,0.5808269381523132,0.23639799654483795,0.13673271238803864,0.44044044613838196,0.3999812602996826,0.45480236411094666,0.4379221200942993,0.6157084703445435,0.17300370335578918,0.7694752216339111,0.6159510016441345,0.0,0.8424190878868103,0.6050960421562195,0.4572865068912506,0.47867387533187866,0.3466530442237854,0.3880447447299957,0.32738184928894043,0.3574666976928711,0.7714742422103882,0.6742339134216309,0.0,0.20714671909809113,0.26228365302085876,0.0,0.20034927129745483,0.052129074931144714,0.025545308366417885
185,0.8902677893638611,0.3590032458305359,0.0,0.5113992094993591,0.23642119765281677,0.4431542456150055,0.6235470771789551,0.0,0.4293776750564575,0.0960715264081955,0.36035752296447754,0.2230055332183838,0.4584867060184479,0.41216328740119934,0.45398834347724915,0.357011079788208,0.05987244099378586,0.3398672640323639,0.19163621962070465,0.1147279292345047,0.2237348109483719,0.31491345167160034,0.3060503304004669,0.01068490743637085,0.37861350178718567,0.35425812005996704,0.0,0.11550702154636383,0.2648226022720337,0.6975592374801636,0.7569883465766907,0.3306950628757477,0.7040102481842041,0.499762624502182,0.14988207817077637,0.43039238452911377,0.32041388750076294,0.6611745953559875,0.14501525461673737,0.6304073929786682,0.34993600845336914,0.5784040689468384,0.6111629009246826,0.04400448873639107,0.45385169982910156,0.322279691696167,0.3913097679615021,0.16984272003173828,0.37188053131103516,0.21476119756698608,0.16634929180145264,0.1792379766702652,0.3362366557121277,0.3068399727344513,0.2714804708957672,0.45228567719459534,0.47585415840148926,0.39690759778022766,0.5263127684593201,0.811048150062561,0.00023508472077082843,0.3632151782512665,0.04190655052661896,0.07553285360336304,0.46624869108200073,0.5502873063087463,0.6156274080276489,0.3467564284801483,0.2708415687084198,0.014720061793923378,0.5033601522445679,0.32180386781692505,0.4916093945503235,0.6733414530754089,0.0,0.557941734790802,0.233154758810997,0.12792834639549255,0.45481476187705994,0.3957862854003906,0.45314809679985046,0.45031920075416565,0.6180418133735657,0.17553052306175232,0.7683372497558594,0.6148834824562073,0.0,0.8448284268379211,0.6127567291259766,0.45527034997940063,0.47704455256462097,0.35174697637557983,0.38291704654693604,0.3331984579563141,0.36429449915885925,0.7655789852142334,0.6689297556877136,0.0,0.21620099246501923,0.25019925832748413,0.0,0.19249574840068817,0.05858097970485687,0.02388704940676689
